Iteration	Posterior	Likelihood	Prior	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	neo_beta	rate_log_sd	tree_length	two_beta
29514	-1799.988	-2080.469	280.4818	0.585675	0.182204	0.232096	2.46169e-05	1.43311	1.250914	4.109715	2.121982
29520	-1803.744	-2085.115	281.3715	0.635469	0.239834	0.124656	4.21623e-05	0.8655417	1.126488	4.081037	1.893523
29526	-1808.489	-2089.01	280.5203	0.635481	0.201974	0.162433	0.000111603	1.091885	1.257655	4.645173	1.291804
29532	-1811.297	-2093.386	282.089	0.613157	0.10546	0.280605	0.000778426	0.7796379	1.205993	3.491204	2.325999
29538	-1814.834	-2095.564	280.7304	0.72921	0.0670484	0.197579	0.00616178	1.476345	1.337482	3.81783	2.314796
29544	-1827.786	-2108.078	280.292	0.732269	0.0673296	0.198408	0.00199353	1.611241	1.256354	3.963992	2.536124
29550	-1812.041	-2091.602	279.5607	0.706859	0.199692	0.0873262	0.00612285	1.611241	1.238015	3.652948	4.969093
29556	-1802.473	-2082.119	279.6462	0.574844	0.340083	0.0722348	0.012838	1.254307	1.150742	4.301122	3.312558
29562	-1794.741	-2072.061	277.3199	0.691597	0.252772	0.0334979	0.0221339	2.096154	0.9963337	5.475532	2.773954
29568	-1809.75	-2089.542	279.7915	0.821645	0.127318	0.0325855	0.018452	1.464131	1.239703	3.946884	3.678302
29574	-1819.5	-2098.107	278.6073	0.759898	0.026257	0.0938726	0.119972	1.730779	1.181083	4.171343	4.987741
29580	-1824.411	-2102.186	277.7748	0.741962	0.0337687	0.138956	0.0853135	1.662135	1.26059	5.253181	2.807667
29586	-1809.114	-2088.352	279.2388	0.737173	0.0151874	0.0880797	0.15956	1.764076	1.145354	4.596659	2.41965
29592	-1810.424	-2091.588	281.1641	0.717374	0.0351006	0.0980654	0.14946	1.764076	1.104756	3.62761	2.157461
29598	-1808.461	-2091.097	282.6359	0.668057	0.0933537	0.147557	0.0910318	0.8441856	1.339677	3.448919	1.455754
29604	-1806.304	-2088.531	282.2275	0.74486	0.104086	0.0475394	0.103515	1.255234	1.343433	3.131099	2.13264
29610	-1803.354	-2084.106	280.7526	0.699166	0.0977008	0.164651	0.0384821	1.535746	1.47786	3.555493	2.674422
29616	-1817.262	-2096.818	279.5561	0.634747	0.180836	0.14948	0.0349364	1.831792	1.155781	4.393608	2.389478
29622	-1819.442	-2099.777	280.3353	0.758406	0.0197157	0.132103	0.0897756	1.651618	1.230133	3.562519	3.627365
29628	-1823.526	-2103.515	279.9892	0.659206	0.17708	0.060271	0.103443	1.635978	1.249092	4.116786	2.569127
29634	-1814.633	-2095.903	281.2698	0.662978	0.136403	0.162186	0.0384331	2.622599	1.370625	3.542514	1.144365
29640	-1807.165	-2089.648	282.4825	0.649637	0.141659	0.17145	0.0372543	1.549864	1.43865	3.189647	1.264553
29646	-1817.874	-2099.413	281.5399	0.604617	0.141585	0.190191	0.0636059	1.868461	1.210809	3.453384	1.806597
29652	-1806.648	-2086.604	279.9556	0.587556	0.267764	0.0970723	0.0476079	1.692073	1.174147	4.576933	1.557468
29658	-1801.11	-2082.426	281.3163	0.433323	0.420488	0.112484	0.0337057	0.8894475	1.122586	3.925836	2.311421
29664	-1799.344	-2080.669	281.3248	0.612812	0.227899	0.111982	0.047306	2.732026	1.321591	2.953564	2.267427
29670	-1791.788	-2073.867	282.0795	0.694352	0.062141	0.106761	0.136746	1.90526	1.379072	2.953564	1.944405
29676	-1808.039	-2089.848	281.809	0.632192	0.257146	0.0216036	0.0890581	1.329154	1.456537	3.328395	2.002667
29682	-1807.172	-2089.467	282.2941	0.562688	0.305739	0.025686	0.105887	1.018107	1.351799	3.164652	2.267802
29688	-1808.912	-2091.397	282.4859	0.564979	0.224866	0.140053	0.0701014	1.250008	1.528716	3.164652	1.505639
29694	-1804.42	-2085.9	281.4798	0.624246	0.130971	0.0963081	0.148475	1.086345	1.397602	3.832713	1.682524
29700	-1805.347	-2085.724	280.3765	0.621909	0.134225	0.0959474	0.147919	1.145989	1.301762	4.336526	2.011413
29706	-1802.789	-2083.912	281.1231	0.649813	0.152014	0.165837	0.0323364	1.204316	1.324771	3.921629	1.885471
29712	-1815.315	-2096.257	280.9418	0.659337	0.153469	0.129219	0.0579749	1.287169	1.16787	4.390261	1.223714
29718	-1824.281	-2104.437	280.156	0.600867	0.285658	0.0872791	0.0261964	0.8924734	1.060548	4.719851	2.054037
29724	-1805.689	-2087.325	281.6359	0.607954	0.222976	0.130039	0.0390308	0.9111937	1.09986	4.180838	1.34239
29730	-1798.133	-2082.063	283.9302	0.623873	0.20263	0.133444	0.0400528	1.103905	1.535134	2.275915	1.667119
29736	-1797.886	-2081.353	283.4673	0.653444	0.0480141	0.289371	0.00917136	1.103905	1.40685	2.757991	1.453773
29742	-1809.356	-2092.294	282.9379	0.515146	0.1917	0.284148	0.00900584	1.514574	1.54301	2.880352	1.250506
29748	-1809.963	-2094.066	284.1029	0.308218	0.478676	0.208245	0.00486089	1.447508	1.50318	2.516394	0.7739654
29754	-1802.569	-2087.951	285.3827	0.365916	0.484276	0.131865	0.0179432	1.037637	1.85709	1.615386	0.8765448
29760	-1801.347	-2086.333	284.9865	0.574807	0.270692	0.141273	0.0132281	0.8936666	1.829125	1.750185	1.264384
29766	-1796.217	-2079.537	283.3193	0.294738	0.529058	0.150703	0.0255006	0.9191888	1.61867	3.101411	0.9757462
29772	-1799.158	-2082.173	283.0149	0.31021	0.556832	0.0225329	0.110425	1.164944	1.454123	3.152048	1.118744
29778	-1806.883	-2089.889	283.0064	0.33101	0.588907	0.0356631	0.0444195	0.7608306	1.329913	3.324992	1.385322
29784	-1806.408	-2089.156	282.7479	0.560218	0.387137	0.0234443	0.0292006	1.38777	1.346754	3.224863	1.166742
29790	-1797.216	-2078.692	281.4764	0.54348	0.375571	0.0227438	0.0582055	1.772181	1.331338	3.709326	1.310115
29796	-1790.707	-2073.252	282.5447	0.599412	0.33047	0.0197006	0.0504175	1.825338	1.4322	3.016586	1.274705
29802	-1794.913	-2077.789	282.8764	0.472634	0.249966	0.189159	0.0882408	1.090425	1.41264	3.179512	1.338496
29808	-1801.735	-2084.874	283.1392	0.479854	0.238509	0.192048	0.0895888	1.398114	1.521367	2.784075	1.338496
29814	-1807.276	-2090.164	282.8884	0.598946	0.297703	0.0412492	0.0621021	1.340929	1.457208	2.706041	1.932726
29820	-1806.574	-2090.309	283.7344	0.746175	0.107632	0.0295535	0.116639	1.359037	1.621656	2.085088	1.873572
29826	-1811.09	-2092.378	281.2888	0.62497	0.221611	0.0916366	0.061782	1.136388	1.529264	3.735397	1.909174
29832	-1816.408	-2098.817	282.4095	0.436087	0.345982	0.208462	0.00946876	1.128727	1.466321	3.641083	0.9118984
29838	-1801.483	-2086.06	284.5771	0.376767	0.435141	0.180106	0.00798575	1.469746	1.778608	1.7851	1.119729
29844	-1802.911	-2088.164	285.2526	0.346471	0.534205	0.111553	0.00777117	1.337706	1.806004	1.354374	1.119257
29850	-1805.106	-2087.276	282.1697	0.39972	0.471697	0.121057	0.00752597	1.405294	1.446099	3.401337	1.343009
29856	-1807.643	-2089.555	281.9115	0.579661	0.241889	0.168005	0.0104447	1.453729	1.350049	2.761811	3.297379
29862	-1802.295	-2082.413	280.1187	0.650401	0.200394	0.0482668	0.100938	2.557597	1.167415	3.668739	2.653127
29868	-1800.398	-2083.159	282.7605	0.620635	0.19253	0.0259722	0.160863	1.00471	1.323276	3.047216	1.956347
29874	-1795.201	-2076.777	281.5757	0.624048	0.193588	0.0107918	0.171572	1.512828	1.573635	3.013437	2.704929
29880	-1814.218	-2094.423	280.2047	0.771253	0.09119	0.0108233	0.126734	1.98418	1.593491	3.013437	4.504479
29886	-1795.846	-2077.348	281.5028	0.584605	0.306985	0.00853563	0.0998752	1.786462	1.404307	3.175527	2.319912
29892	-1822.443	-2104.594	282.1508	0.652891	0.230979	0.00297644	0.113154	1.233023	1.113119	3.588332	1.558048
29898	-1825.789	-2107.258	281.4693	0.691903	0.185028	0.00315429	0.119915	1.568149	1.041759	3.885316	1.488729
29904	-1821.263	-2102.593	281.3307	0.620871	0.173327	0.00860568	0.197197	2.19878	1.267371	3.392128	1.820629
29910	-1813.054	-2095.771	282.7165	0.632778	0.153866	0.0123775	0.200979	1.276074	1.38092	2.957976	1.794773
29916	-1808.055	-2090.56	282.5053	0.542598	0.267082	0.0177059	0.172614	1.276074	1.47962	2.953549	1.949011
29922	-1801.291	-2082.884	281.5927	0.755233	0.132022	0.0132004	0.0995449	1.229183	1.246722	3.714279	1.815736
29928	-1815.494	-2095.98	280.4856	0.676679	0.155005	0.0312203	0.137095	2.17819	1.270275	3.830804	1.951438
29934	-1820.044	-2102.075	282.0311	0.567461	0.237895	0.0361038	0.15854	3.528588	1.435572	2.725916	1.153684
29940	-1807.497	-2090.895	283.398	0.486407	0.38698	0.0309469	0.095666	1.059283	1.435572	2.798789	1.473644
29946	-1811.769	-2093.837	282.068	0.57099	0.2016	0.0244395	0.20297	1.706739	1.413337	3.261797	1.473644
29952	-1818.77	-2099.671	280.9008	0.560284	0.175129	0.0881108	0.176476	1.093424	1.208648	4.288911	1.635362
29958	-1809.235	-2091.352	282.1172	0.594696	0.185886	0.0321036	0.187315	1.03475	1.015332	3.920756	1.270985
29964	-1823.258	-2102.427	279.1693	0.6686	0.186218	0.0329697	0.112212	1.303136	1.189778	4.607185	3.052201
29970	-1810.384	-2089.395	279.0113	0.609511	0.212256	0.104667	0.073566	3.064689	1.215502	4.344265	2.019966
29976	-1802.03	-2079.897	277.8676	0.553935	0.177122	0.183185	0.0857584	1.78338	1.036386	5.681934	1.749444
29982	-1818.045	-2100.478	282.4329	0.656245	0.208769	0.0555735	0.0794127	1.046418	1.164521	3.502395	1.550301
29988	-1809.084	-2090.996	281.9119	0.599232	0.190631	0.169064	0.0410723	1.649728	1.357699	3.631494	1.069293
29994	-1806.642	-2088.442	281.8	0.539825	0.238373	0.184947	0.0368554	1.118104	1.276307	3.889661	1.302446
30000	-1808.925	-2091.188	282.2625	0.445325	0.471827	0.033963	0.0488847	1.400734	1.390862	3.431783	1.249797
30006	-1806.62	-2087.353	280.7322	0.432637	0.458384	0.0606595	0.048319	1.801706	1.450264	4.035873	1.346649
30012	-1808.455	-2091.747	283.2924	0.462802	0.391179	0.0969228	0.0490969	0.8081745	1.290695	3.380295	0.9738667
30018	-1818.827	-2100.968	282.1406	0.496918	0.345779	0.124041	0.0332624	1.838848	1.342554	3.380295	1.136168
30024	-1804.109	-2085.168	281.0592	0.4422	0.404483	0.0720314	0.0812864	1.185176	1.350947	4.453184	0.9010063
30030	-1804.235	-2084.658	280.4225	0.716956	0.0586041	0.0612786	0.163162	1.669166	1.228577	3.838225	2.641262
30036	-1804.003	-2085.63	281.627	0.747649	0.058297	0.0482765	0.145777	1.669166	1.305186	3.008906	2.853981
30042	-1806.661	-2087.474	280.8135	0.571564	0.155499	0.161493	0.111444	1.45763	1.216482	3.76618	2.527104
30048	-1831.544	-2111.851	280.3068	0.693889	0.0762211	0.0920092	0.137881	1.683785	1.240943	3.823558	2.825999
30054	-1819.984	-2099.623	279.6396	0.632178	0.143133	0.143046	0.0816436	1.057506	1.35313	4.066539	4.081184
30060	-1807.253	-2087.637	280.3847	0.612548	0.124564	0.200886	0.0620019	2.036122	1.447795	2.881588	4.825575
30066	-1813.621	-2094.465	280.8435	0.585172	0.132508	0.225434	0.0568863	1.220104	1.118583	4.116001	2.057989
30072	-1815.156	-2094.21	279.0545	0.711306	0.0805338	0.172965	0.0351954	1.779521	1.118583	4.724368	2.376604
30078	-1814.86	-2096.878	282.0175	0.757177	0.0812975	0.0825444	0.0789816	1.146935	1.158317	3.32357	2.376604
30084	-1828.349	-2109.288	280.9388	0.644524	0.210694	0.060614	0.0841676	1.641033	1.316656	3.689964	2.165537
30090	-1815.378	-2097.549	282.1715	0.582202	0.0845567	0.11553	0.217712	2.050202	1.218248	3.065761	1.656864
30096	-1817.361	-2099.592	282.2305	0.684993	0.0602157	0.0851539	0.169638	1.994531	1.36701	2.774614	2.062298
30102	-1808.99	-2089.335	280.3449	0.693918	0.0828459	0.0513883	0.171848	1.831125	1.163465	4.013064	2.20957
30108	-1807.457	-2090.266	282.8095	0.658918	0.112328	0.0182882	0.210466	1.230217	1.264941	3.002936	1.783104
30114	-1798.448	-2080.375	281.9268	0.672371	0.17285	0.109319	0.0454605	1.39886	1.224333	3.161372	2.474799
30120	-1814.383	-2096.617	282.2342	0.598188	0.186385	0.097026	0.118401	1.67032	1.490892	2.765947	2.258198
30126	-1814.361	-2097.24	282.879	0.767584	0.133679	0.0138168	0.0849197	1.406314	1.448419	2.567947	2.180455
30132	-1825.234	-2108.88	283.6453	0.825204	0.108078	0.00509343	0.0616246	1.406314	1.567909	1.978219	2.226322
30138	-1821.698	-2102.731	281.033	0.628028	0.173261	0.00798597	0.190726	1.406314	1.247506	3.482511	2.976972
30144	-1813.672	-2095.957	282.2852	0.635173	0.122874	0.046525	0.195428	1.627889	1.49929	2.703475	2.370122
30150	-1808.794	-2088.793	279.9998	0.473691	0.368297	0.012269	0.145744	1.23908	1.138622	4.625687	1.929488
30156	-1811.281	-2092.965	281.6838	0.559624	0.251923	0.0162692	0.172184	1.339099	1.29737	3.435959	2.127261
30162	-1812.84	-2091.541	278.7014	0.618396	0.25203	0.0312658	0.0983082	1.541084	1.011758	5.212474	2.065076
30168	-1828.265	-2109.418	281.1529	0.56259	0.237071	0.0937531	0.106586	0.9197404	1.212034	4.162886	1.808433
30174	-1830.532	-2113.023	282.4907	0.459567	0.471676	0.0264666	0.0422904	1.319095	1.389993	2.872827	2.218889
30180	-1827.581	-2110.475	282.8941	0.542716	0.397532	0.00225891	0.0574932	1.345488	1.463673	2.972757	1.380882
30186	-1834.526	-2117.648	283.122	0.558954	0.409426	0.00985065	0.0217691	2.145361	1.448489	2.336176	1.581241
30192	-1818.574	-2101.011	282.4372	0.564963	0.35912	0.0315569	0.0443604	0.904655	1.411265	2.842878	2.957185
30198	-1803.144	-2086.889	283.7446	0.724716	0.147001	0.063197	0.0650855	1.77446	1.613592	1.886766	1.800576
30204	-1822.812	-2104.822	282.0099	0.608434	0.314547	0.0530569	0.0239621	2.444108	1.609365	2.645912	1.888062
30210	-1806.073	-2088.805	282.7323	0.654089	0.293788	0.0423458	0.00977722	2.144685	1.599819	2.341815	1.865284
30216	-1808.401	-2090.242	281.8411	0.371687	0.474366	0.0330779	0.120869	1.259956	1.340376	3.648097	1.504732
30222	-1809.697	-2093.142	283.4448	0.480046	0.352036	0.0521349	0.115783	1.259956	1.350298	2.565827	1.743761
30228	-1808.909	-2090.931	282.0212	0.696471	0.110537	0.0685204	0.124472	1.73488	1.386111	3.262694	1.531255
30234	-1808.783	-2090.173	281.3906	0.687219	0.160979	0.0858816	0.0659209	1.734353	1.133872	3.528732	2.072988
30240	-1818.009	-2099.906	281.8963	0.718484	0.168303	0.0913388	0.0218739	1.475702	1.355309	3.370009	1.761393
30246	-1811.008	-2094.117	283.1082	0.658935	0.156366	0.151048	0.0336502	1.451416	1.355309	2.851225	1.38252
30252	-1817.028	-2097.803	280.7752	0.728323	0.0675294	0.166954	0.0371937	2.216722	1.340875	3.148489	3.127522
30258	-1806.215	-2088.459	282.2445	0.700761	0.0649739	0.198479	0.0357861	1.550577	1.409919	3.148489	1.648274
30264	-1803.763	-2084.639	280.8762	0.608908	0.196058	0.16524	0.0297931	1.110689	1.055866	4.557048	1.275229
30270	-1803.948	-2082.676	278.728	0.767995	0.0368445	0.182043	0.0131179	2.379332	0.9097114	4.902032	2.059798
30276	-1802.263	-2082.689	280.4261	0.509037	0.138712	0.302865	0.0493859	1.246765	1.132409	4.617207	1.427265
30282	-1816.082	-2096.234	280.1514	0.462701	0.217112	0.275296	0.0448904	1.615193	1.033099	4.556054	1.612028
30288	-1800.799	-2080.985	280.1863	0.576641	0.174445	0.192969	0.0559448	1.615193	1.072367	4.556054	1.524317
30294	-1814.72	-2094.079	279.3596	0.578617	0.15588	0.115407	0.150095	2.820828	1.038691	4.674774	1.281923
30300	-1817.19	-2099.529	282.3387	0.693027	0.0564203	0.0609618	0.18959	1.970561	1.145316	3.085167	1.576414
30306	-1826.598	-2107.37	280.7723	0.718126	0.0534821	0.0258407	0.202551	2.848302	1.246198	3.417275	1.957473
30312	-1828.572	-2109.683	281.1109	0.807149	0.0529482	0.0551831	0.0847201	1.819955	1.246198	3.72267	1.766495
30318	-1812.815	-2095.507	282.6923	0.703293	0.112826	0.110062	0.0738192	0.9703429	1.429587	2.612483	3.017268
30324	-1809.999	-2093.203	283.2039	0.652819	0.060314	0.102164	0.184704	1.197039	1.269982	2.678119	1.998884
30330	-1805.308	-2088.669	283.3605	0.766891	0.141886	0.048953	0.0422697	0.9172404	1.41017	2.664878	1.998884
30336	-1798.791	-2082.242	283.4506	0.49315	0.225965	0.254176	0.0267091	0.9172404	1.452235	2.827787	1.503133
30342	-1791.267	-2074.778	283.5104	0.674696	0.120897	0.0964528	0.107954	0.9222543	1.478997	2.507549	2.038938
30348	-1800.84	-2082.908	282.0673	0.719924	0.107597	0.0858415	0.0866382	1.634651	1.46832	2.963262	2.109333
30354	-1804.337	-2085.484	281.1477	0.751711	0.0804614	0.0773638	0.0904636	2.172273	1.498584	3.180144	2.26462
30360	-1790.788	-2072.368	281.5794	0.647422	0.127347	0.103825	0.121405	1.506664	1.352357	3.686456	1.462107
30366	-1813.537	-2094.937	281.3995	0.717997	0.0545345	0.115143	0.112325	1.361237	1.343977	3.575919	2.096727
30372	-1812.101	-2092.975	280.8736	0.791647	0.0638473	0.0212889	0.123217	1.759215	1.295519	3.660561	2.222754
30378	-1827.959	-2109.872	281.9126	0.861746	0.0335544	0.049498	0.0552019	1.514369	1.399461	3.17541	2.068385
30384	-1806.929	-2089.469	282.5404	0.530211	0.17749	0.167218	0.125082	0.8748905	1.297189	3.36491	1.75386
30390	-1801.018	-2081.643	280.6245	0.610341	0.235616	0.0100569	0.143986	1.41589	1.108007	4.287753	1.732691
30396	-1798.797	-2079.962	281.165	0.60373	0.245754	0.00314998	0.147366	1.11478	1.151828	4.08969	1.786561
30402	-1809.118	-2090.011	280.8927	0.581919	0.343827	0.0113057	0.0629487	1.251012	1.048326	4.544043	1.148618
30408	-1811.648	-2094.149	282.5008	0.628901	0.233872	0.0022767	0.134951	1.464425	1.306424	3.052272	1.749805
30414	-1811.08	-2093.673	282.593	0.59552	0.343008	0.00323769	0.0582344	1.256919	1.295389	2.971192	2.062118
30420	-1823.982	-2106.837	282.8555	0.42483	0.435135	0.0252545	0.114781	1.429988	1.451287	2.971192	1.356659
30426	-1799.83	-2083.476	283.6454	0.533322	0.350612	0.0209318	0.095134	1.268288	1.561912	2.141393	2.065783
30432	-1810.449	-2092.114	281.6648	0.452132	0.442316	0.0264066	0.079145	2.43724	1.470697	3.216365	1.340981
30438	-1823.75	-2104.901	281.1507	0.55294	0.192568	0.177548	0.0769445	2.695912	1.579048	3.355609	1.340981
30444	-1815.98	-2099.78	283.8003	0.393879	0.337484	0.0820136	0.186623	1.341148	1.560916	2.231768	1.607434
30450	-1812.303	-2097.035	284.7322	0.287655	0.489912	0.049703	0.17273	0.8794497	1.596863	2.231768	1.035757
30456	-1809.058	-2085.638	276.5802	0.516446	0.370521	0.0375905	0.0754421	0.9637168	1.517665	6.569627	1.641664
30462	-1810.956	-2092.772	281.8164	0.598293	0.256481	0.0458621	0.0993634	2.174474	1.607047	2.947236	1.74678
30468	-1818.504	-2100.764	282.26	0.598293	0.256481	0.0458621	0.0993634	2.272176	1.495516	2.99408	1.196622
30474	-1823.451	-2104.294	280.8437	0.554337	0.276839	0.0411118	0.127712	1.393027	1.385485	3.396559	3.338792
30480	-1823.96	-2106.293	282.3336	0.726429	0.181397	0.0224459	0.0697275	1.586734	1.453301	2.599763	2.672487
30486	-1816.262	-2097.046	280.7835	0.537313	0.227735	0.0281798	0.206772	1.999399	1.433394	3.436685	2.440237
30492	-1817.182	-2097.41	280.2277	0.584356	0.2737	0.0170881	0.124856	1.999399	1.149019	4.437471	1.286172
30498	-1829.267	-2110.224	280.9565	0.536572	0.305289	0.0188726	0.139267	1.407994	1.188605	3.977818	1.909407
30504	-1811.193	-2093.195	282.002	0.695224	0.15349	0.0619898	0.0892963	1.777638	1.308901	3.310255	1.50969
30510	-1797.395	-2076.342	278.9476	0.739109	0.163179	0.0659029	0.0318089	3.324283	1.45507	3.608798	3.538177
30516	-1811.596	-2090.928	279.3321	0.764601	0.134317	0.0681758	0.032906	3.324283	1.295325	3.839053	2.497265
30522	-1806.648	-2087.292	280.6443	0.812125	0.111785	0.0410896	0.0350006	1.4076	1.173671	3.854629	2.684563
30528	-1815.055	-2095.908	280.8526	0.494896	0.274557	0.0889105	0.141637	0.9586606	1.244628	4.127128	2.195783
30534	-1814.422	-2096.966	282.544	0.55862	0.286558	0.0461557	0.108666	1.454364	1.295821	2.822747	2.222811
30540	-1798.969	-2080.3	281.331	0.66953	0.14491	0.0553195	0.130241	1.454364	1.203409	3.64735	2.10142
30546	-1811.002	-2092.865	281.863	0.741467	0.0145779	0.0997208	0.144234	2.198054	1.356659	2.687178	2.598215
30552	-1808.485	-2088.685	280.2003	0.723767	0.0164064	0.0975007	0.162326	1.677425	1.089924	4.056957	2.598215
30558	-1794.84	-2075.277	280.4369	0.761799	0.016383	0.154377	0.067441	1.495764	1.066668	4.056957	2.506173
30564	-1811.944	-2092.043	280.099	0.657445	0.0122142	0.220781	0.10956	1.996923	1.203056	3.861918	2.719948
30570	-1806.096	-2085.464	279.3681	0.745266	0.0549398	0.141848	0.0579455	1.458576	1.0649	4.784578	2.233003
30576	-1808.657	-2090.742	282.0848	0.701584	0.0735142	0.147365	0.0775361	1.201725	1.394386	3.38674	1.751414
30582	-1801.217	-2083.415	282.1983	0.712608	0.0479268	0.149681	0.0897841	2.008295	1.389253	2.919601	1.751414
30588	-1808.695	-2089.934	281.2386	0.85727	0.0385133	0.0208112	0.0834058	1.591407	1.442744	3.387106	2.35822
30594	-1826.353	-2109.503	283.1505	0.62355	0.284216	0.016973	0.0752603	1.450035	1.500571	2.861339	1.162571
30600	-1818.717	-2098.327	279.6103	0.663038	0.212155	0.0126696	0.112137	2.337879	1.185281	4.526469	1.487032
30606	-1810.932	-2092.29	281.3582	0.555286	0.30194	0.0124745	0.1303	2.036492	1.414281	3.344705	1.852105
30612	-1801.871	-2084.268	282.3975	0.666432	0.157252	0.0502027	0.126113	2.019992	1.199504	3.032712	1.503188
30618	-1794.97	-2078.688	283.7175	0.631136	0.177803	0.0219875	0.169073	1.135751	1.684825	2.13528	1.98448
30624	-1800.903	-2083.362	282.4596	0.658492	0.148838	0.0162682	0.176401	1.738135	1.472652	2.727516	1.98448
30630	-1799.614	-2081.114	281.4998	0.595241	0.285588	0.0348723	0.0842993	1.766525	1.216308	3.571399	1.697666
30636	-1801.336	-2082.991	281.6545	0.700423	0.196024	0.043046	0.0605078	1.385546	1.433789	3.222423	2.432672
30642	-1802.214	-2083.368	281.1544	0.675882	0.0812461	0.0415378	0.201334	1.454825	1.407718	3.33061	2.86994
30648	-1803.358	-2085.557	282.199	0.733181	0.0951517	0.0738443	0.0978231	1.822391	1.375508	2.720167	2.407478
30654	-1801.955	-2083.109	281.1536	0.756721	0.0908187	0.0514966	0.100964	2.24454	1.448675	2.891481	2.997217
30660	-1808.962	-2088.875	279.9133	0.50474	0.316458	0.0637508	0.11505	1.20634	1.2552	4.532742	2.15309
30666	-1821.246	-2101.311	280.0652	0.605324	0.16646	0.0764549	0.151761	2.086627	1.256268	4.32631	1.496544
